# File: data/simulation/atm_trans_2147_1_10_2_0_2147.dat
# Provinance: CTAO prod-5 simulations model (retrieved 2025-12-25)
# - GIT: gitlab.cta-observatory.org:cta-science/simulations/simulation-model/simulation-models
#   -> simulation-models/model_parameters/Files/atm_trans_2147_1_10_2_0_2147.dat
# Copyright notice: Copyright (c) 2025, CTAO & simtools developers
# License: BSD 3-Clause License (simulation-models/LICENSE)
# Comment: default atmospheric absorption profile for CTAO-South

#============================
#
# MODTRAN options as follows:
#
# Atmospheric model: 1 (Tropical atmosphere)
# Haze: 10 (DESERT extinction, VIS is wind speed dependent)
# Season: 2
# Vulcanic dust: 0
# Zenith angle:  0.00 deg
# End altitude: 2.147 km
# Ground altitude: 2.147 km
#
#============================

# H2= 2.147, H1=    2.197     2.247     2.347     2.447     2.647     2.847     3.147     3.647     4.147     4.500     5.000     5.500     6.000     7.000     8.000     9.000    10.000    11.000    12.000    13.000    14.000    15.000    16.000    18.000    20.000    22.000    24.000    26.000    28.000    30.000    32.500    35.000    37.500    40.000    45.000    50.000    60.000    70.000    80.000    100.000
        715       0.002253  0.004380  0.008446  0.012255  0.019152  0.025184  0.032823  0.042480  0.048938  0.052336  0.056454  0.060238  0.063462  0.068375  0.071947  0.074637  0.076827  0.078697  0.080321  0.081828  0.083186  0.084415  0.085601  0.087586  0.089268  0.090680  0.091852  0.092916  0.093728  0.094432  0.095091  0.095553  0.095883  0.096081  0.096302  0.096390  0.096412  0.096412  0.096434  0.096434
        716       0.003556  0.006944  0.013440  0.019417  0.030150  0.039406  0.050914  0.065040  0.074379  0.079314  0.085220  0.090351  0.094552  0.100716  0.104872  0.107853  0.110161  0.112072  0.113740  0.115186  0.116556  0.117793  0.118941  0.120948  0.122620  0.123988  0.125189  0.126210  0.127027  0.127720  0.128390  0.128857  0.129164  0.129369  0.129539  0.129630  0.129687  0.129699  0.129699  0.129699
        717       0.009000  0.017635  0.033784  0.048361  0.073464  0.094201  0.118727  0.147306  0.165795  0.175461  0.186763  0.196039  0.203206  0.213020  0.219052  0.222894  0.225597  0.227629  0.229313  0.230823  0.232159  0.233396  0.234558  0.236533  0.238194  0.239591  0.240722  0.241753  0.242568  0.243244  0.243869  0.244329  0.244635  0.244852  0.245044  0.245134  0.245159  0.245159  0.245159  0.245172
        718       0.012669  0.024315  0.044788  0.062195  0.090533  0.112845  0.138394  0.167262  0.185500  0.194961  0.205904  0.214872  0.221797  0.231204  0.237003  0.240756  0.243375  0.245375  0.247024  0.248518  0.249844  0.251100  0.252243  0.254204  0.255882  0.257203  0.258353  0.259361  0.260153  0.260817  0.261480  0.261913  0.262202  0.262390  0.262592  0.262679  0.262693  0.262708  0.262708  0.262708
        719       0.009596  0.018398  0.033971  0.047532  0.070219  0.088580  0.110139  0.135190  0.151370  0.159864  0.169804  0.178110  0.184608  0.193585  0.199232  0.202949  0.205537  0.207541  0.209216  0.210709  0.212006  0.213243  0.214394  0.216367  0.217994  0.219326  0.220472  0.221433  0.222206  0.222881  0.223469  0.223919  0.224207  0.224394  0.224582  0.224645  0.224707  0.224732  0.224732  0.224732
        720       0.011253  0.021643  0.039937  0.055671  0.081677  0.102420  0.126459  0.154119  0.171857  0.181126  0.191996  0.201003  0.208009  0.217659  0.223694  0.227541  0.230231  0.232247  0.233926  0.235406  0.236710  0.237940  0.239070  0.241040  0.242670  0.243997  0.245095  0.246041  0.246809  0.247449  0.248013  0.248474  0.248769  0.248923  0.249115  0.249180  0.249244  0.249244  0.249244  0.249244
        721       0.003540  0.006969  0.013400  0.019330  0.029829  0.038810  0.049891  0.063437  0.072391  0.077145  0.082838  0.087848  0.091981  0.098054  0.102205  0.105151  0.107437  0.109307  0.110944  0.112398  0.113716  0.114900  0.116035  0.118008  0.119610  0.120913  0.121992  0.122934  0.123688  0.124292  0.124858  0.125286  0.125563  0.125740  0.125929  0.125992  0.126042  0.126055  0.126055  0.126055
        722       0.003737  0.007297  0.013998  0.020111  0.030841  0.039958  0.051083  0.064667  0.073625  0.078340  0.083990  0.088951  0.093015  0.099025  0.103108  0.106039  0.108298  0.110150  0.111770  0.113191  0.114525  0.115725  0.116837  0.118772  0.120384  0.121671  0.122744  0.123660  0.124385  0.124974  0.125563  0.125949  0.126232  0.126414  0.126584  0.126664  0.126698  0.126698  0.126709  0.126709
        723       0.008760  0.016830  0.031009  0.043197  0.063413  0.079645  0.098569  0.120487  0.134560  0.141909  0.150513  0.157746  0.163434  0.171408  0.176499  0.179898  0.182335  0.184257  0.185888  0.187334  0.188635  0.189857  0.190959  0.192884  0.194475  0.195718  0.196799  0.197719  0.198424  0.199020  0.199576  0.199970  0.200228  0.200390  0.200608  0.200648  0.200689  0.200716  0.200716  0.200716
        724       0.008667  0.016678  0.031088  0.043628  0.064603  0.081579  0.101424  0.124407  0.139147  0.146842  0.155882  0.163390  0.169283  0.177501  0.182686  0.186101  0.188573  0.190483  0.192129  0.193548  0.194860  0.196064  0.197159  0.199073  0.200636  0.201920  0.202973  0.203856  0.204555  0.205119  0.205697  0.206053  0.206323  0.206495  0.206680  0.206741  0.206790  0.206790  0.206803  0.206803
        725       0.007226  0.014099  0.026812  0.038233  0.057888  0.074101  0.093408  0.116060  0.130729  0.138458  0.147534  0.155160  0.161121  0.169445  0.174737  0.178237  0.180736  0.182668  0.184270  0.185701  0.186986  0.188192  0.189306  0.191201  0.192763  0.194016  0.195056  0.195934  0.196637  0.197178  0.197706  0.198099  0.198383  0.198532  0.198681  0.198763  0.198790  0.198803  0.198830  0.198830
        726       0.007015  0.013673  0.025851  0.036799  0.055692  0.071378  0.090154  0.112419  0.126936  0.134595  0.143639  0.151218  0.157192  0.165535  0.170824  0.174341  0.176809  0.178720  0.180324  0.181738  0.183046  0.184223  0.185318  0.187222  0.188766  0.190023  0.191064  0.191911  0.192602  0.193148  0.193670  0.194046  0.194301  0.194483  0.194641  0.194702  0.194750  0.194763  0.194763  0.194763
        727       0.007999  0.015588  0.029326  0.041494  0.062277  0.079320  0.099538  0.123223  0.138598  0.146671  0.156160  0.164102  0.170353  0.178994  0.184390  0.187964  0.190461  0.192399  0.194016  0.195420  0.196718  0.197909  0.199007  0.200879  0.202429  0.203641  0.204663  0.205522  0.206191  0.206724  0.207257  0.207612  0.207872  0.208022  0.208200  0.208269  0.208296  0.208310  0.208323  0.208323
        728       0.005193  0.010121  0.019224  0.027433  0.041687  0.053591  0.067926  0.085166  0.096434  0.102376  0.109435  0.115501  0.120361  0.127288  0.131898  0.135041  0.137356  0.139205  0.140769  0.142174  0.143443  0.144633  0.145743  0.147619  0.149150  0.150358  0.151358  0.152196  0.152848  0.153396  0.153874  0.154247  0.154481  0.154667  0.154796  0.154889  0.154913  0.154913  0.154924  0.154924
        729       0.006633  0.012939  0.024566  0.035075  0.053178  0.068255  0.086284  0.107659  0.121578  0.128907  0.137539  0.144769  0.150500  0.158462  0.163539  0.166895  0.169313  0.171184  0.172781  0.174168  0.175439  0.176605  0.177692  0.179565  0.181082  0.182295  0.183255  0.184110  0.184751  0.185273  0.185767  0.186129  0.186383  0.186517  0.186664  0.186745  0.186785  0.186785  0.186785  0.186785
        730       0.005535  0.010798  0.020570  0.029398  0.044725  0.057555  0.073001  0.091469  0.103484  0.109781  0.117253  0.123558  0.128606  0.135740  0.140343  0.143455  0.145766  0.147619  0.149150  0.150555  0.151812  0.153000  0.154061  0.155941  0.157438  0.158644  0.159606  0.160450  0.161049  0.161566  0.162048  0.162390  0.162625  0.162778  0.162966  0.163013  0.163060  0.163072  0.163072  0.163072
        731       0.005515  0.010836  0.020883  0.030161  0.046533  0.060399  0.077289  0.097588  0.110944  0.117971  0.126332  0.133379  0.138956  0.146800  0.151792  0.155109  0.157499  0.159361  0.160938  0.162310  0.163552  0.164717  0.165805  0.167656  0.169168  0.170353  0.171329  0.172120  0.172754  0.173256  0.173732  0.174062  0.174300  0.174472  0.174631  0.174671  0.174724  0.174737  0.174750  0.174750
        732       0.003685  0.007237  0.013941  0.020089  0.031021  0.040324  0.051691  0.065463  0.074424  0.079139  0.084747  0.089621  0.093578  0.099366  0.103313  0.106077  0.108241  0.110013  0.111540  0.112907  0.114165  0.115311  0.116396  0.118233  0.119722  0.120875  0.121866  0.122683  0.123261  0.123789  0.124241  0.124581  0.124820  0.124971  0.125122  0.125185  0.125236  0.125236  0.125236  0.125236
        733       0.002884  0.005676  0.010930  0.015855  0.024662  0.032317  0.041833  0.053622  0.061376  0.065467  0.070347  0.074691  0.078253  0.083556  0.087248  0.089870  0.091962  0.093706  0.095201  0.096599  0.097822  0.098970  0.100030  0.101878  0.103374  0.104550  0.105483  0.106283  0.106895  0.107385  0.107841  0.108187  0.108410  0.108577  0.108711  0.108800  0.108811  0.108822  0.108822  0.108822
        734       0.002347  0.004577  0.008861  0.012849  0.020021  0.026287  0.034143  0.044045  0.050568  0.053975  0.058135  0.061911  0.065084  0.069886  0.073300  0.075862  0.077901  0.079621  0.081114  0.082476  0.083708  0.084868  0.085909  0.087739  0.089232  0.090399  0.091336  0.092115  0.092749  0.093212  0.093688  0.094018  0.094262  0.094396  0.094555  0.094616  0.094640  0.094665  0.094665  0.094665
        735       0.002681  0.005236  0.010106  0.014663  0.022882  0.030013  0.039007  0.050183  0.057617  0.061485  0.066175  0.070351  0.073838  0.078995  0.082609  0.085219  0.087278  0.089001  0.090508  0.091859  0.093103  0.094250  0.095288  0.097123  0.098581  0.099747  0.100692  0.101491  0.102094  0.102562  0.103042  0.103375  0.103597  0.103720  0.103892  0.103942  0.103979  0.104003  0.104003  0.104003
        736       0.002603  0.005113  0.009871  0.014324  0.022359  0.029326  0.038094  0.049027  0.056265  0.060045  0.064645  0.068743  0.072177  0.077277  0.080849  0.083442  0.085534  0.087230  0.088734  0.090071  0.091299  0.092456  0.093493  0.095300  0.096780  0.097931  0.098900  0.099661  0.100262  0.100742  0.101209  0.101541  0.101762  0.101910  0.102057  0.102119  0.102156  0.102168  0.102168  0.102168
        737       0.002369  0.004644  0.008917  0.012939  0.020191  0.026515  0.034488  0.044498  0.051153  0.054644  0.058842  0.062656  0.065843  0.070697  0.074113  0.076641  0.078646  0.080367  0.081849  0.083188  0.084385  0.085534  0.086587  0.088394  0.089864  0.091007  0.091969  0.092725  0.093334  0.093810  0.094250  0.094579  0.094811  0.094970  0.095117  0.095166  0.095227  0.095227  0.095239  0.095239
        738       0.002122  0.004149  0.008002  0.011627  0.018154  0.023842  0.031068  0.040166  0.046180  0.049316  0.053137  0.056623  0.059570  0.064091  0.067337  0.069779  0.071743  0.073410  0.074885  0.076244  0.077443  0.078589  0.079606  0.081405  0.082871  0.084045  0.084948  0.085732  0.086332  0.086811  0.087281  0.087597  0.087815  0.087957  0.088110  0.088165  0.088208  0.088219  0.088230  0.088230
        739       0.002191  0.004287  0.008279  0.011983  0.018741  0.024646  0.032099  0.041459  0.047674  0.050907  0.054867  0.058453  0.061462  0.066069  0.069362  0.071806  0.073778  0.075466  0.076917  0.078262  0.079464  0.080572  0.081632  0.083406  0.084868  0.086030  0.086963  0.087751  0.088321  0.088831  0.089268  0.089597  0.089815  0.089937  0.090131  0.090144  0.090241  0.090241  0.090241  0.090241
        740       0.001724  0.003372  0.006465  0.009377  0.014651  0.019251  0.025124  0.032615  0.037563  0.040116  0.043244  0.046160  0.048700  0.052698  0.055665  0.057959  0.059833  0.061497  0.062975  0.064290  0.065463  0.066603  0.067601  0.069422  0.070864  0.072009  0.072953  0.073730  0.074317  0.074795  0.075251  0.075586  0.075814  0.075970  0.076089  0.076173  0.076197  0.076197  0.076221  0.076221
        741       0.001746  0.003406  0.006577  0.009557  0.014933  0.019647  0.025648  0.033258  0.038290  0.040891  0.044091  0.047068  0.049634  0.053682  0.056653  0.058925  0.060812  0.062478  0.063911  0.065226  0.066448  0.067553  0.068588  0.070339  0.071830  0.072965  0.073874  0.074676  0.075262  0.075766  0.076209  0.076545  0.076761  0.076905  0.077061  0.077121  0.077169  0.077169  0.077169  0.077169
        742       0.001679  0.003283  0.006365  0.009231  0.014426  0.018979  0.024760  0.032133  0.037010  0.039503  0.042548  0.045451  0.047931  0.051878  0.054785  0.057029  0.058936  0.060541  0.062005  0.063295  0.064515  0.065618  0.066650  0.068422  0.069874  0.071019  0.071950  0.072750  0.073348  0.073826  0.074269  0.074604  0.074855  0.074999  0.075131  0.075215  0.075227  0.075239  0.075239  0.075239
        743       0.001501  0.002960  0.005705  0.008290  0.012961  0.017044  0.022246  0.028983  0.033396  0.035662  0.038441  0.041077  0.043441  0.047161  0.049973  0.052171  0.054022  0.055642  0.057088  0.058359  0.059573  0.060694  0.061698  0.063461  0.064906  0.066069  0.066995  0.067779  0.068398  0.068874  0.069338  0.069695  0.069922  0.070041  0.070196  0.070256  0.070303  0.070303  0.070303  0.070303
        744       0.001535  0.003005  0.005795  0.008391  0.013108  0.017271  0.022564  0.029326  0.033764  0.036053  0.038879  0.041528  0.043859  0.047604  0.050440  0.052616  0.054468  0.056053  0.057511  0.058795  0.059974  0.061084  0.062088  0.063887  0.065297  0.066460  0.067411  0.068172  0.068814  0.069291  0.069779  0.070101  0.070315  0.070482  0.070637  0.070697  0.070744  0.070744  0.070744  0.070744
        745       0.001490  0.002927  0.005649  0.008189  0.012826  0.016864  0.022064  0.028697  0.033028  0.035247  0.038013  0.040648  0.042954  0.046649  0.049447  0.051633  0.053459  0.055043  0.056500  0.057794  0.058960  0.060045  0.061084  0.062833  0.064278  0.065428  0.066389  0.067161  0.067779  0.068267  0.068743  0.069088  0.069302  0.069469  0.069624  0.069672  0.069707  0.069731  0.069731  0.069731
        746       0.001457  0.002871  0.005582  0.008066  0.012646  0.016604  0.021700  0.028262  0.032569  0.034752  0.037471  0.040082  0.042386  0.046009  0.048817  0.050966  0.052815  0.054398  0.055806  0.057088  0.058265  0.059373  0.060364  0.062147  0.063555  0.064716  0.065665  0.066437  0.067066  0.067577  0.068029  0.068362  0.068600  0.068767  0.068898  0.068981  0.069005  0.069005  0.069005  0.069005
        747       0.001445  0.002848  0.005549  0.008043  0.012568  0.016547  0.021632  0.028148  0.032454  0.034614  0.037333  0.039920  0.042212  0.045823  0.048619  0.050755  0.052581  0.054163  0.055607  0.056876  0.058041  0.059137  0.060163  0.061864  0.063354  0.064444  0.065392  0.066187  0.066793  0.067304  0.067756  0.068089  0.068326  0.068481  0.068624  0.068695  0.068719  0.068731  0.068731  0.068731
        748       0.001412  0.002815  0.005482  0.007954  0.012455  0.016412  0.021428  0.027942  0.032167  0.034338  0.037010  0.039584  0.041841  0.045474  0.048210  0.050346  0.052147  0.053717  0.055149  0.056418  0.057582  0.058677  0.059667  0.061426  0.062833  0.063982  0.064906  0.065689  0.066282  0.066757  0.067244  0.067577  0.067815  0.067934  0.068100  0.068148  0.068196  0.068207  0.068207  0.068207
        749       0.001412  0.002815  0.005470  0.007943  0.012433  0.016344  0.021371  0.027851  0.032076  0.034246  0.036883  0.039457  0.041702  0.045323  0.048047  0.050194  0.051995  0.053565  0.054961  0.056229  0.057394  0.058477  0.059479  0.061214  0.062609  0.063757  0.064645  0.065440  0.066021  0.066508  0.066947  0.067280  0.067506  0.067625  0.067803  0.067839  0.067886  0.067898  0.067910  0.067910
        750       0.001412  0.002815  0.005448  0.007954  0.012433  0.016355  0.021371  0.027840  0.032053  0.034223  0.036860  0.039434  0.041667  0.045288  0.048000  0.050136  0.051925  0.053483  0.054879  0.056147  0.057311  0.058371  0.059373  0.061084  0.062478  0.063591  0.064491  0.065238  0.065819  0.066294  0.066722  0.067042  0.067244  0.067387  0.067518  0.067601  0.067625  0.067625  0.067625  0.067625
        751       0.001401  0.002804  0.005426  0.007898  0.012354  0.016265  0.021292  0.027680  0.031904  0.034074  0.036676  0.039238  0.041470  0.045067  0.047767  0.049891  0.051679  0.053237  0.054620  0.055877  0.057029  0.058112  0.059066  0.060789  0.062171  0.063259  0.064159  0.064894  0.065440  0.065879  0.066306  0.066615  0.066817  0.066947  0.067090  0.067161  0.067185  0.067197  0.067197  0.067197
        752       0.001401  0.002804  0.005415  0.007856  0.012300  0.016193  0.021147  0.027577  0.031736  0.033893  0.036508  0.039040  0.041265  0.044827  0.047511  0.049637  0.051385  0.052953  0.054324  0.055592  0.056756  0.057815  0.058769  0.060467  0.061849  0.062913  0.063805  0.064499  0.065032  0.065472  0.065873  0.066193  0.066380  0.066514  0.066647  0.066701  0.066741  0.066741  0.066741  0.066741
        753       0.001401  0.002804  0.005415  0.007853  0.012298  0.016152  0.021144  0.027508  0.031709  0.033833  0.036445  0.038995  0.041204  0.044753  0.047429  0.049540  0.051293  0.052850  0.054222  0.055466  0.056582  0.057653  0.058654  0.060340  0.061686  0.062750  0.063603  0.064290  0.064811  0.065238  0.065641  0.065914  0.066104  0.066235  0.066377  0.066413  0.066448  0.066448  0.066448  0.066448
        754       0.001401  0.002804  0.005415  0.007853  0.012298  0.016220  0.021167  0.027588  0.031743  0.033867  0.036491  0.039018  0.041250  0.044800  0.047453  0.049552  0.051317  0.052850  0.054222  0.055454  0.056594  0.057641  0.058630  0.060316  0.061663  0.062680  0.063532  0.064207  0.064704  0.065119  0.065511  0.065760  0.065962  0.066069  0.066187  0.066282  0.066282  0.066294  0.066294  0.066294
        755       0.001401  0.002804  0.005426  0.007842  0.012241  0.016141  0.021087  0.027451  0.031617  0.033729  0.036353  0.038868  0.041077  0.044602  0.047243  0.049342  0.051094  0.052616  0.053987  0.055207  0.056347  0.057394  0.058359  0.060045  0.061367  0.062396  0.063224  0.063887  0.064373  0.064776  0.065131  0.065404  0.065570  0.065701  0.065831  0.065867  0.065914  0.065914  0.065914  0.065914
        756       0.001401  0.002804  0.005415  0.007831  0.012174  0.016028  0.021019  0.027307  0.031465  0.033557  0.036145  0.038650  0.040848  0.044357  0.047013  0.049085  0.050820  0.052346  0.053691  0.054931  0.056068  0.057100  0.058066  0.059723  0.061065  0.062075  0.062887  0.063526  0.064005  0.064379  0.064752  0.064992  0.065179  0.065299  0.065419  0.065472  0.065499  0.065512  0.065512  0.065512
